{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:26.648,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2671"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:26.648,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[1].XT638_ValAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:34.122,"<KeyboardEvent KeyStrokes=""3[BACK]100000"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:37.779,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[1].XT638_ValAss"" Value=""100000"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:37.779,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:37.829,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2681"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:37.829,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[2].XT637_OwnAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:40.713,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:41.519,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:42.082,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[2].XT637_OwnAss"" Value=""5"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:42.082,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:42.132,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2692"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:42.132,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[3].XT637_OwnAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:43.682,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:44.02,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[3].XT637_OwnAss"" Value=""5"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:44.02,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:44.072,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2703"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:44.072,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[4].XT637_OwnAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:46.569,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:46.723,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[4].XT637_OwnAss"" Value=""5"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:46.723,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:46.781,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2714"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:46.781,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[5].XT637_OwnAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:48.369,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:48.491,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[5].XT637_OwnAss"" Value=""1"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:48.491,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:48.544,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2715"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:48.544,"<EnterFieldEvent FieldName=""Sec_XT.XTAssets[5].XT638_ValAss"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:50.449,"<KeyboardEvent KeyStrokes=""500000"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:51.66,"<LeaveFieldEvent FieldName=""Sec_XT.XTAssets[5].XT638_ValAss"" Value=""500000"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:51.66,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:51.715,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2725"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:51.716,"<EnterFieldEvent FieldName=""Sec_XT.XT040a_EstateDiv"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:53.907,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:55.113,"<LeaveFieldEvent FieldName=""Sec_XT.XT040a_EstateDiv"" Value=""2"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:55.113,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:55.168,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2730"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:55.168,"<EnterFieldEvent FieldName=""Sec_XT.XT041_Funeral"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:58.549,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:58.624,"<LeaveFieldEvent FieldName=""Sec_XT.XT041_Funeral"" Value=""1"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:58.624,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:58.679,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2731"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:07:58.679,"<EnterFieldEvent FieldName=""Sec_XT.XT108_AnyElse"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:08:06.354,"<KeyboardEvent KeyStrokes=""none"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:08:07.164,"<LeaveFieldEvent FieldName=""Sec_XT.XT108_AnyElse"" Value=""none"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:08:07.164,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:08:07.211,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2732"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:08:07.211,"<EnterFieldEvent FieldName=""Sec_XT.XT042_Outro"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:12:41.237,"<StartSessionEvent Width=""1294"" Height=""694"" Device=""WindowsDesktop"" Language=""generic"" KeyValue=""'TT-001329-02',1"" Platform=""Windows"" Longitude=""0"" Latitude=""0"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:12:41.239,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:12:41.241,"<EnterFieldEvent FieldName=""Test"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:04.446,"<CategoryEvent IsSelected=""true"" Code=""22"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:08.916,"<CategoryEvent IsSelected=""false"" Code=""14"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:16.036,"<CategoryEvent IsSelected=""false"" Code=""20"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:29.259,"<CategoryEvent IsSelected=""false"" Code=""12"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:39.945,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:44.671,"<LeaveFieldEvent FieldName=""Test"" Value=""22-14-20-12-5"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:44.671,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:44.956,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""3"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:44.956,"<EnterFieldEvent FieldName=""Intro2"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:46.703,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:46.859,"<LeaveFieldEvent FieldName=""Intro2"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:46.859,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:46.906,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""5"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:46.906,"<EnterFieldEvent FieldName=""Sec_DN1.DN801_Intro"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:47.852,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:48.048,"<LeaveFieldEvent FieldName=""Sec_DN1.DN801_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:48.048,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:48.125,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""7"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:48.125,"<EnterFieldEvent FieldName=""Sec_DN1.DN001b_Intro"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:48.799,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:49.072,"<LeaveFieldEvent FieldName=""Sec_DN1.DN001b_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:49.072,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:49.125,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""8"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:49.125,"<EnterFieldEvent FieldName=""Sec_DN1.DN042_Gender"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:49.876,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:56.316,"<LeaveFieldEvent FieldName=""Sec_DN1.DN042_Gender"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:56.316,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:56.365,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""9"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:56.365,"<EnterFieldEvent FieldName=""Sec_DN1.DN043_BirthConf"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:57.908,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:58.177,"<LeaveFieldEvent FieldName=""Sec_DN1.DN043_BirthConf"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:58.177,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:58.217,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""26"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:13:58.217,"<EnterFieldEvent FieldName=""Sec_DN1.DN044_MaritalStatus"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:00.304,"<KeyboardEvent KeyStrokes=""5"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:00.583,"<LeaveFieldEvent FieldName=""Sec_DN1.DN044_MaritalStatus"" Value=""5"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:00.583,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:00.614,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""39"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:00.614,"<EnterFieldEvent FieldName=""Sec_DN1.DN038_IntCheck"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:02.479,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:02.68,"<LeaveFieldEvent FieldName=""Sec_DN1.DN038_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:02.68,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:02.726,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""153"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:02.726,"<EnterFieldEvent FieldName=""Sec_DN2.DN888_IntroductionDNTwo"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:04.529,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:04.817,"<LeaveFieldEvent FieldName=""Sec_DN2.DN888_IntroductionDNTwo"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:04.817,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:04.895,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""184"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:04.895,"<EnterFieldEvent FieldName=""Sec_DN2.Sibblings.DN036_HowManyBrothersAlive"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:06.746,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:07.711,"<LeaveFieldEvent FieldName=""Sec_DN2.Sibblings.DN036_HowManyBrothersAlive"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:07.711,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:07.744,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""786"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:07.744,"<EnterFieldEvent FieldName=""Sec_PH.PH001_Intro"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:08.99,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:09.21,"<LeaveFieldEvent FieldName=""Sec_PH.PH001_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:09.21,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:09.249,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""787"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:09.249,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH003_HealthGen2"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:10.209,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:10.472,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH003_HealthGen2"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:10.472,"<ActionEvent Action=""NextField()"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:10.525,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""788"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:10.525,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH004_LStIll"" AnswerStatus=""Empty"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:11.178,"<KeyboardEvent KeyStrokes=""1"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:11.477,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH004_LStIll"" Value=""1"" AnswerStatus=""Response"" />"
{b0809827-6fd4-4f13-b38e-73eede7b7f1c},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:14:11.477,"<ActionEvent Action=""NextField()"" />"
